date,open,close,high,low,volume 
2012-11-12,21.5195027693,50.68,21.6884156638,21.3928180983,9687800.0
2012-11-09,21.5110571245,50.96,21.7475351769,21.3970409207,14356400.0
2012-11-08,21.80665469,50.86,21.8488406855,21.4646060785,15438000.0
2012-11-07,21.6377417955,51.8097,22.0853609661,21.57439946,19532000.0
2012-11-06,21.57439946,51.7101,22.0431327425,21.4899430127,16161600.0
2012-11-05,21.4519376114,51.01,21.6588559073,21.4097093878,20253800.0
2012-11-02,21.3336985852,50.84,21.933339361,21.2830247169,54965400.0
2012-11-01,19.315189495,46.6197,19.7374717315,19.1673907123,25082400.0
2012-10-31,19.3683970568,45.9,19.5052165014,19.00270064,17869200.0
2012-10-26,19.4460969883,45.87,19.5094393238,19.1610564787,21732800.0
2012-10-25,19.4587654554,46.25,19.7923684222,19.3869774752,23508200.0
2012-10-24,19.129385311,45.2614,19.2265102254,19.036483219,17443800.0
2012-10-23,18.9858093506,44.9715,19.0787114426,18.6944346074,22447600.0
2012-10-22,19.3109666727,45.3,19.315189495,19.0407060413,16497400.0
2012-10-19,19.8177053564,45.685,19.8261510011,19.1716135346,36760000.0
2012-10-18,20.4511287111,47.41,20.5018025794,19.9274987379,19686400.0
2012-10-17,20.6031503162,48.39,20.763617566,20.4089004874,14531000.0
2012-10-16,20.2822158165,48.96,20.810068612,20.218873481,17480600.0
2012-10-15,20.0457377641,47.67,20.1935365468,19.9887296621,13587600.0
2012-10-12,20.0668518759,47.18,20.1386398561,19.8641564024,17032800.0
2012-10-11,19.9317215602,47.16,20.0668518759,19.8008140669,17288400.0
2012-10-10,20.1597539679,46.95,20.1893137245,19.6867978631,22044000.0
2012-10-09,20.5609220925,47.35,20.6833839411,19.9570584944,24286400.0
2012-10-08,20.5482536254,48.76,20.763617566,20.438460244,15495600.0
2012-10-05,20.890302237,48.74,20.9574451126,20.5482536254,17917000.0
2012-10-04,21.0676607763,49.1,21.0845520657,20.5904818491,24816200.0
2012-10-03,20.9663130395,49.49,21.0423238421,20.7129436976,15040200.0
2012-10-02,21.2999160063,49.3,21.2999160063,20.6073731385,21860200.0
2012-10-01,21.5068343022,50.145,21.6630787297,21.0718835986,15432600.0
2012-09-28,21.3505898747,50.71,21.5195027693,21.0676607763,16058600.0
2012-09-27,21.2534649603,51.035,21.5659538153,21.1141118223,11752400.0
2012-09-26,21.34214423,50.1,21.5363940587,21.0338781973,13970800.0
2012-09-25,21.667301552,50.525,21.8235459795,21.3125844734,14178400.0
2012-09-24,21.4941658351,51.16,21.7179754204,21.3674811641,9267000.0
2012-09-21,21.7433123546,51.07,21.8108775124,21.5427282923,18128000.0
2012-09-20,21.0338781973,51.19,21.6250733284,20.9663130395,18039800.0
2012-09-19,20.8354055462,50.111,21.2872475392,20.7551719213,14277200.0
2012-09-18,20.9283076382,49.25,20.9620479889,20.7256121647,17068800.0
2012-09-17,21.0929977105,49.66,21.1436715788,20.6876067635,21955400.0
2012-09-14,21.8953339597,50.46,21.9586762952,21.2745790721,24167200.0
2012-09-13,21.6081820389,51.72,21.8953339597,21.4857201903,11352000.0
2012-09-12,21.5321712364,51.17,21.7264210651,21.5321712364,11277400.0
2012-09-11,21.5363940587,50.73,21.6546330849,21.3717039865,13456200.0
2012-09-10,21.6124048613,50.83,21.6715243744,21.3759268089,13784000.0
2012-09-07,21.5237255916,51.17,21.6715243744,21.4329349108,10288200.0
2012-09-06,21.2239052037,50.84,21.5342826475,21.1563400459,11363200.0
2012-09-05,20.9325304606,49.8,21.388595276,20.9071935264,12976400.0
2012-09-04,20.8818565922,49.51,21.0275439638,20.7108322865,10806200.0
2012-08-31,21.122557467,49.61,21.1394487565,20.8438511909,11868200.0
2012-08-30,20.8818565922,49.71,21.1141118223,20.8607424804,15918200.0
2012-08-29,20.8776337699,49.17,20.9747586842,20.7129436976,12303000.0
2012-08-28,20.6664926516,49.36,20.9071935264,20.6453785398,13325600.0
2012-08-27,20.6918295858,49.14,20.8227370791,20.5862590267,16089800.0
2012-08-24,20.1386398561,48.7,20.5989274938,19.8514879353,18156200.0
2012-08-23,20.3286668625,47.9,20.4342374216,20.1935365468,13075800.0
2012-08-22,20.2906614612,48.12,20.404677665,20.2273191257,11817600.0
2012-08-21,20.404677665,48.09,20.4595743558,20.2484332376,14280200.0
2012-08-20,20.3751179085,48.05,20.438460244,20.2062050139,12297800.0
2012-08-17,20.5271395136,48.22,20.5271395136,20.2019821916,17089200.0
2012-08-16,20.3286668625,48.4,20.531362336,20.1217485666,19389200.0
2012-08-15,19.7416945538,48.1,20.4004548427,19.7374717315,29404800.0
2012-08-14,19.6361239947,46.43,19.7163576196,19.5221077909,14132000.0
2012-08-13,19.315189495,46.11,19.5558903698,19.2053961135,16786200.0
2012-08-10,19.1082711992,45.57,19.2602928043,19.0449288637,13512200.0
2012-08-09,19.2518471595,45.11,19.2814069161,19.0153691071,18177600.0
2012-08-08,19.1209396663,45.29,19.1716135346,18.9604724164,16627200.0
2012-08-07,18.5001847787,45.31,19.1631678899,18.4495109103,25045400.0
2012-08-06,18.6606520285,43.48,18.6669862621,18.3523859959,19911200.0
2012-08-03,18.4365464103,43.91,18.5921823257,18.2556722384,24472800.0
2012-08-02,18.3376965721,43.16,18.5837695735,18.104242699,30760200.0
2012-08-01,19.1263920894,43.78,19.1432175937,18.3818635211,33427000.0
2012-07-31,19.7573485031,45.28,19.7699676314,18.9665497979,30425400.0
2012-07-30,19.9592545555,46.88,20.0770330861,19.6395699726,17497200.0
2012-07-27,19.7279038705,47.47,20.2747327624,19.4000168541,56945200.0
2012-07-26,21.7511707706,52.405,22.2475231495,21.6123603596,28380400.0
2012-07-25,21.2421992635,50.41,21.3263267854,20.9729911936,13157800.0
2012-07-24,21.2548183918,50.48,21.5198200856,21.0655314677,12079200.0
2012-07-23,21.5072009573,50.6,21.5240264617,20.8636254153,21166200.0
2012-07-20,22.4283973214,51.96,22.457841954,21.6817655651,23471400.0
2012-07-19,22.4326036975,54.2,22.8301062382,22.2517295256,10426200.0
2012-07-18,22.2222848929,53.3,22.5419694759,21.9867278318,11023400.0
2012-07-17,22.4157781931,53.73,22.6807798869,22.2685550299,8470000.0
2012-07-16,22.4872865867,52.9,22.6555416304,22.1928402603,9318800.0
2012-07-13,22.0540298492,53.61,22.5840332368,21.9404576948,11089600.0
2012-07-12,21.7049006336,52.68,22.272761406,21.6375986162,10980800.0
2012-07-11,21.9488704469,52.16,22.032955905,21.7469643945,8700000.0
2012-07-10,22.1886338842,52.34,22.2979996626,21.8941875577,10558200.0
2012-07-09,21.7764090272,52.39,22.041410721,21.7553771467,9328600.0
2012-07-06,21.9362513187,51.97,21.9572831991,21.5787093509,12096200.0
2012-07-05,21.8899811817,52.4,22.2096657646,21.860536549,8752200.0
2012-07-03,22.0708553536,51.94,22.1255382428,21.7553771467,9112800.0
2012-07-02,22.4788738345,52.79,22.4788738345,21.9362513187,10270800.0
2012-06-29,22.3737144322,53.32,22.4662547062,22.2222848929,16983200.0
2012-06-28,22.0960936102,52.09,22.1213318667,21.5576774704,15650200.0
2012-06-27,22.6639543825,52.75,22.7564946566,22.0245852166,14015800.0
2012-06-26,22.4073654409,53.95,22.7564946566,22.2937932865,9467000.0
2012-06-25,22.7817329131,53.295,22.8153839219,22.2979996626,10005800.0
2012-06-22,22.8280030501,54.64,23.0214963503,22.7312564,9148800.0
2012-06-21,23.4799913444,54.07,23.5430869857,22.7144308956,12379800.0
2012-06-20,23.2612597876,55.64,23.5178487292,23.1350685048,14967200.0
2012-06-19,23.0130835982,55.12,23.3664191899,22.9373688285,15032400.0
2012-06-18,22.0161724644,54.18,22.8364158023,21.9783150796,15911000.0
2012-06-15,21.7764090272,52.54,22.1213318667,21.6838687532,20108800.0
2012-06-14,21.6333922401,52.33,22.0750617297,21.494581829,16009600.0
2012-06-13,22.226491269,51.27,22.4452228258,21.4651371964,21445600.0
2012-06-12,22.2937932865,53.04,22.4746674584,21.8184727881,21075400.0
2012-06-11,22.777526537,52.83,22.7859392892,22.1886338842,9770000.0
2012-06-08,22.226491269,53.59,22.6134778694,22.0372464086,12509800.0
2012-06-07,22.7438755283,53.44,22.8742731871,22.411571817,14475600.0
2012-06-06,22.3316506713,53.47,22.546175852,22.2433167734,13980400.0
2012-06-05,22.0203788405,52.41,22.1591892515,21.7175197619,22337600.0
2012-06-04,21.8731556773,53.9,22.7018117674,21.6586304966,7891160.0
2012-06-01,22.3610953039,52.15,22.7312564,21.8899811817,4729442.0
2012-05-31,23.0635601113,54.89,23.1687195136,22.6765735108,15055200.0
2012-05-30,23.0761792395,54.73,23.1855450179,22.8868923154,10412600.0
2012-05-29,23.1308621287,55.58,23.4926104726,23.050940983,12982000.0
2012-05-25,23.0803856156,54.56,23.1603067614,22.8364158023,10169400.0
2012-05-24,23.4799913444,54.76,23.7197547816,22.682883075,20236800.0
2012-05-23,22.6976053913,55.29,23.3369745572,22.6723671347,18498400.0
2012-05-22,22.6345097499,53.37,22.8826859393,22.3232379191,15757000.0
2012-05-21,21.7511707706,53.7,22.6050651173,21.675456001,20695000.0
2012-05-18,21.8815684295,51.53,22.36530168,21.6333922401,22738200.0
2012-05-17,22.3737144322,51.67,22.3779208083,21.7175197619,17960000.0
2012-05-16,22.5419694759,53.02,22.7354627761,22.226491269,15818000.0
2012-05-15,22.6303033738,53.34,22.7548121061,22.3274442952,19779800.0
2012-05-14,22.9289560763,53.67,22.9710198372,22.5630013563,11794600.0
2012-05-11,22.9626070851,55.01,23.4463403356,22.943972839,14455800.0
2012-05-10,23.0130835982,54.85,23.3748319421,22.9205433241,15112200.0
2012-05-09,22.592445989,54.1,23.0761792395,22.5041120911,17232200.0
2012-05-08,23.1392748809,54.19,23.1813386418,22.3148251669,20748600.0
2012-05-07,23.2191960267,55.48,23.4757849683,23.1350685048,12645000.0
2012-05-04,23.4963285614,55.56,23.5927796692,23.1985881852,18263200.0
2012-05-03,24.1295510516,56.65,24.1798733687,23.7437466205,16406800.0
2012-05-02,24.1253575252,57.92,24.3853561636,23.9492294153,13916600.0
2012-05-01,24.1169704724,57.66,24.5027749035,23.995358206,13267200.0
2012-04-30,24.0834222609,57.37,24.2176151066,23.8653588868,18647400.0
2012-04-27,24.4356784807,57.43,24.5321295885,23.6808437241,54720000.0
2012-04-26,25.0982556559,60.66,25.6434140912,24.9095469667,29879400.0
2012-04-25,24.6201936434,59.5,25.0395462859,24.4692266921,14108600.0
2012-04-24,24.7292253305,58.05,25.0563203916,24.221808633,17996000.0
2012-04-23,24.6076130641,58.56,24.6747094869,24.2176151066,15202200.0
2012-04-20,24.7711605947,59.16,25.1066427087,24.7418059097,16134800.0
2012-04-19,25.3288996093,58.81,25.345673715,24.5656777999,18567200.0
2012-04-18,24.7418059097,60.33,25.4672859813,24.7082576983,18130400.0
2012-04-17,25.1359973937,58.66,25.1401909201,24.3979367429,30548200.0
2012-04-16,25.9705091524,59.65,25.9998638373,24.9556757574,25367800.0
2012-04-13,25.2785772922,61.67,25.9914767845,25.0563203916,30542400.0
2012-04-12,24.9263210725,60.625,25.4337377699,24.7501929626,24417200.0
2012-04-11,24.054067576,59.295,24.8759987553,23.9827776267,24176400.0
2012-04-10,24.221808633,56.78,24.2889050558,23.7353595676,18156000.0
2012-04-09,24.0163258381,57.42,24.3035823983,23.9492294153,12610800.0
2012-04-05,23.9534229418,58.18,24.5195490092,23.9324553096,16360000.0
2012-04-04,24.0121323117,56.96,24.1756798423,23.7605207262,14150800.0
2012-04-03,23.7731013055,56.91,23.9743905739,23.6640696184,11865400.0
2012-04-02,23.4963285614,56.67,23.856971834,23.4669738764,12180600.0
2012-03-30,23.5676185106,55.89,23.5885861428,23.3747162951,8967400.0
2012-03-29,23.3160069251,55.73,23.4292321386,22.9050413354,13402400.0
2012-03-28,23.5760055635,56.03,23.7143919355,23.3411680837,12098200.0
2012-03-27,23.4711674028,56.26,23.6766501977,23.3411680837,13421000.0
2012-03-26,23.2824587137,55.91,23.4460062443,23.1407175205,13132800.0
2012-03-23,23.2698781344,55.345,23.2740716609,22.8547190183,13754800.0
2012-03-22,22.5108498514,55.205,23.1692335002,22.4982692722,21402400.0
2012-03-21,22.6156880121,53.81,22.6282685913,22.4395599022,8522800.0
2012-03-20,22.4437534286,53.73,22.5737527478,22.3221411623,12616400.0
2012-03-19,22.2382706338,53.55,22.4647210608,22.083110156,11435200.0
2012-03-16,22.3305282151,53.21,22.3808505322,22.171174211,23993200.0
2012-03-15,22.1627871581,53.07,22.2718188452,22.0914972089,12636200.0
2012-03-14,21.806337412,52.68,22.1879483167,21.7727892006,14739600.0
2012-03-13,21.4876294036,52.34,21.9531108369,21.4373070865,18471600.0
2012-03-12,21.7895633063,51.11,21.8147244648,21.3618236109,13623600.0
2012-03-09,21.7014992513,51.84,22.003433154,21.4163394544,28375800.0
2012-03-08,20.820858702,50.37,21.2821466088,20.820858702,16631600.0
2012-03-07,20.3092484781,49.49,20.7663428585,20.2924743724,11421200.0
2012-03-06,20.3553772688,48.33,20.5650535901,20.1708621061,8207400.0
2012-03-05,20.4182801652,49.04,20.7139237782,20.4182801652,8906600.0
2012-03-02,20.4476348501,48.89,20.5965050382,20.3512256776,8177400.0
2012-03-01,20.4182801652,48.71,20.5860212222,20.3260225838,8673000.0
2012-02-29,20.4895701144,48.56,20.4979571673,20.3344096367,10245200.0
2012-02-28,20.2253779496,48.91,20.514731273,20.1960232646,7653200.0
2012-02-27,20.1834426853,48.23,20.3637643216,20.0366692605,6713000.0
2012-02-24,20.2966678988,48.3,20.4224736916,20.1708621061,6553400.0
2012-02-23,20.3092484781,48.46,20.3595707952,20.1289268418,8253400.0
2012-02-22,20.2505391082,48.33,20.3134420045,20.0744109983,8649400.0
2012-02-21,20.3050549517,48.26,20.4937636408,20.1582815268,8291600.0
2012-02-17,20.4098931123,48.45,20.5566665372,20.3092484781,12705800.0
2012-02-16,20.2798937931,48.52,20.4602154294,20.2673132139,9766400.0
2012-02-15,20.5692471165,48.48,20.6321500129,20.3008614253,8092600.0
2012-02-14,20.5356989051,49.12,20.5986018015,20.4056995859,6621200.0
2012-02-13,20.5692471165,49.25,20.6615046978,20.4350542709,7716600.0
2012-02-10,20.4644089558,48.82,20.5084409833,20.3386031631,8176400.0
2012-02-09,20.4895701144,49.2,20.6992464357,20.4488929081,9513600.0
2012-02-08,20.3260225838,48.72,20.4686024823,20.2463455817,7672200.0
2012-02-07,20.2337650025,48.41,20.3805384273,20.1792491589,6351800.0
2012-02-06,20.1792491589,48.29,20.3386031631,20.1247333154,7415200.0
2012-02-03,20.0457771568,48.32,20.2254662161,20.0332407108,9995800.0
2012-02-02,20.1544263555,47.66,20.2630755542,19.8117634981,11977800.0
2012-02-01,20.2003933241,48.24,20.2380026622,19.8660880974,16545600.0
2012-01-31,20.2839696308,47.92,20.3174001535,19.9830949268,11731200.0
2012-01-30,19.7950482368,48.48,20.2588967388,19.7449024527,16458600.0
2012-01-27,20.0123466341,47.85,20.0290618955,19.6028227314,26973400.0
2012-01-26,20.0833864948,48.34,20.2630755542,19.6655049614,24982200.0
2012-01-25,20.0959229408,47.77,20.0959229408,19.7866906061,14279000.0
2012-01-24,19.7490812681,47.65,19.9747372961,19.6571473307,10309200.0
2012-01-23,20.1209958328,47.34,20.1418899095,19.6863990381,15163000.0
2012-01-20,20.0332407108,48.15,20.2212874008,19.9789161114,9582200.0
2012-01-19,20.0499559721,48.02,20.0792076795,19.9329491428,10540800.0
2012-01-18,19.9998101881,48.04,20.1209958328,19.8995186201,11219400.0
2012-01-17,20.0332407108,47.71,20.0541347875,19.8619092821,7536600.0
2012-01-13,19.8493728361,47.36,19.8911609894,19.6153591774,9538200.0
2012-01-12,19.7783329754,47.6,19.9036974354,19.6613261461,8973400.0
2012-01-11,19.4899947174,47.12,19.7281871914,19.4189548567,8201000.0
2012-01-10,19.6613679342,46.82,19.7574388988,19.385524334,7868000.0
2012-01-09,19.5276040554,46.59,19.5568557627,19.33537855,7261600.0
2012-01-06,19.3813455187,46.72,19.6028227314,19.3186632887,8105400.0
2012-01-05,19.3019480274,46.36,19.3897031494,19.034503846,9731800.0
2012-01-04,18.9760004313,46.17,19.485815902,18.921675832,13886800.0
2012-01-03,19.5777498394,45.285,19.6571473307,18.921675832,12922400.0
2011-12-30,19.423133672,46.01,19.4273124874,19.2267293513,5366600.0
2011-12-29,19.2559810587,46.45,19.4314913027,19.184941198,7664400.0
2011-12-28,19.3563144148,45.78,19.3688090727,18.9760004313,7831000.0
2011-12-27,18.971821616,45.94,19.2643386893,18.9509275393,5791200.0
2011-12-23,18.8422783406,45.445,18.9927156926,18.7670596646,5067800.0
2011-12-22,18.8882453093,45.0,18.9133182013,18.6625892813,7896000.0
2011-12-21,18.808847818,45.24,18.9927156926,18.6082646819,9242800.0
2011-12-20,18.4411120686,45.06,18.8673512326,18.4285756226,12999200.0
2011-12-19,18.3282840546,43.62,18.3867874692,18.0984492112,10464200.0
2011-12-16,18.2656018245,43.48,18.4202179919,18.1569526259,13281200.0
2011-12-15,18.1193432879,43.4,18.2739594552,18.031629954,10743200.0
2011-12-14,18.1318797339,43.09,18.1903831485,17.8310050298,12387800.0
2011-12-13,18.6166223126,43.61,18.8046690026,18.1611314412,14486400.0
2011-12-12,18.1736678872,44.0,18.4118603612,18.0315881658,9246200.0
2011-12-09,18.0106940892,43.96,18.4452908839,17.9438330438,10894000.0
2011-12-08,18.1569526259,42.86,18.3826086539,17.8769719985,9878800.0
2011-12-07,18.1945619639,43.88,18.4035027306,17.9689059358,8208800.0
2011-12-06,18.5079731139,43.73,18.5121519292,18.1235221032,8228400.0
2011-12-05,18.4912578526,44.2,18.5288671906,18.3867874692,13901400.0
2011-12-02,18.3658933926,43.91,18.4829002219,18.2029195945,12210600.0
2011-12-01,18.0524822425,43.59,18.2656018245,18.0524822425,8343600.0
2011-11-30,18.0608398732,43.48,18.2823170859,17.9312965978,14023200.0
2011-11-29,17.5593820331,42.21,17.8644355525,17.4549116498,11266800.0
2011-11-28,17.4632692804,41.85,17.7139982005,17.2794014057,10003600.0
2011-11-25,17.1540369457,40.84,17.3086531131,17.0286724857,5104800.0
2011-11-23,17.5343091411,41.25,17.5677396638,17.2376132524,10680600.0
2011-11-22,17.3629359243,42.28,17.7390710925,17.3002954824,11926000.0
2011-11-21,17.2208979911,41.68,17.5175938798,17.0850864927,12086800.0
2011-11-18,17.5635608484,42.02,17.7933956918,17.5175938798,11646600.0
2011-11-17,17.8727931832,42.03,17.9772635665,17.4047658658,13512000.0
2011-11-16,18.1694890719,43.02,18.3408205006,17.9480118592,11803800.0
2011-11-15,18.1109856572,44.03,18.4787214066,18.0817339499,8110800.0
2011-11-14,18.3368827707,43.64,18.5033924894,18.1245828794,9817800.0
2011-11-11,18.2702788832,44.34,18.5658336339,18.2328141965,9448800.0
2011-11-10,17.9830496185,43.52,18.1953495098,17.7582614983,14783600.0
2011-11-09,18.0538162489,42.95,18.2702788832,17.8207026428,16248000.0
2011-11-08,18.4742532886,44.36,18.5866473488,18.0330025341,12079800.0
2011-11-07,18.295255341,44.23,18.6053796921,18.2120004817,20936000.0
2011-11-04,17.8664928154,44.19,18.6032983206,17.7624242412,34216000.0
2011-11-03,17.2837088,41.4,17.408591089,16.8799227322,21705600.0
2011-11-02,17.3794518883,41.18,17.4502185187,17.0387313764,13484000.0
2011-11-01,17.2046166836,41.23,17.4294048039,17.033944222,15438800.0
2011-10-31,17.5959145226,42.36,17.9539104177,17.5459616069,10543000.0
2011-10-28,17.8873065303,42.5,17.9913751044,17.541798864,11935400.0
2011-10-27,17.6791693819,43.07,18.0787927068,17.4876832054,12129600.0
